CLF_sentiment/MLM,UnemploymentRate+HPI,AA_sentiment,AA/STLD_sentiment,IPI/STLD_sentiment,inventory_ferrous/HousingStarts,RetailSales,ConsumerSentiment,orders_non_ferrous/HPI,HousingStarts*NSC_sentiment,NSC_sentiment/price_ferrous,NSC-VMC,Scrap_16_Price_pca_comb_final,orders_ferrous,PPI,orders_non_ferrous,HousingStarts/VMC,NSC_sentiment_pca_comb_final,PPI-NUE_sentiment,inventory_ferrous,Scrap_16_Price_final_cluster,IPI,VMC,NSC,NSC_sentiment_final_cluster,inventory_non_ferrous/NUE_sentiment,price_ferrous,NUE,STLD,LKQ,CLF,AA,Scrap_3_Price/AA_sentiment,CLF+price_non_ferrous,InterestRate-HPI,NSC_sentiment,NUE_sentiment/STLD_sentiment,Scrap_3_Price/NFP,CPI*HPI,NUE*AA_sentiment,RetailSales/HousingStarts,HPI_pca_comb_final,InterestRate,price_non_ferrous,NSC_sentiment/Scrap_3_Price,HousingStarts,NSC_pca_comb_final,PCE,HPI_final_cluster,HPI,CLF_sentiment-Scrap_16_Price,Scrap_3_Price,MLM,NSC_sentiment/STLD,STLD_sentiment/Scrap_3_Price,STLD_sentiment,HPI*NSC_sentiment,Scrap_9_Price*Scrap_16_Price,Scrap_16_Price,NUE_sentiment,UnemploymentRate,PCE/HousingStarts,NFP,price_non_ferrous*PCE,ConsumerSentiment*Scrap_9_Price,CLF_sentiment,HousingStarts_pca_comb_final,orders_ferrous/NSC_sentiment,NSC_sentiment/LKQ,CPI,NSC_final_cluster,HousingStarts_final_cluster,inventory_non_ferrous,Scrap_9_Price,Scrap_3_Price/Scrap_9_Price
-1.1267239851412523,0.3744876868797674,-0.495881104884489,-0.2203522324026525,-0.2388724153040655,-0.9443637323180475,0.5805093795187708,1.1778597153295314,-0.8462911756803464,-1.052111226313466,-1.0375547988233706,-1.26671573538272,0.5177196911558409,-0.3520856017550365,-0.7758821031841868,-1.1312254519198084,-1.1629457127189384,-1.5352579004549305,-0.7584009849408192,-0.30770449779784653,5,0.022155553622464512,1.1805807988468142,0.21325744723912635,2,-0.3619822175852464,-0.3158235737804687,1.0639382402101034,0.9493933010630228,0.7686108476907854,-0.6035960898150293,0.8881517864512211,-0.23657199799989823,-0.9475830988272094,-0.42575759517927475,-1.2252745832940881,-0.20628316954910908,-0.596125176766318,0.3904907386830993,-0.04834831960736262,-0.6593320836419317,0.6874844934701622,0.06225647896660711,-1.1785172376430364,-0.9817952347492236,0.6429807369764748,-1.5352579004549303,0.5364373952791109,1,0.41921060813057465,0.30089706938669986,-0.5162143188965536,1.281531768603149,-1.0528385598280605,-1.4817103598947667,-1.704510699772313,-1.1893873098145822,-0.43126913935350014,-0.30713789314110784,-0.31322480472091785,-0.729414405191628,-0.6649252497573409,0.7345488220928365,-0.2478007403855664,0.4541939405769833,-1.1470995261517363,-0.9363913404826403,-0.27136672293245967,-0.9276411261582204,0.4231376772034438,1,0,-1.2672468617421158,-0.33238819015152044,-0.6912429112287367
-0.2494940988648281,0.38494395704959766,0.26906801600706076,-0.22057134378941878,-0.23904844046711474,-1.1496051477289104,0.5771020112647903,0.9821245079220355,-0.7277654894561252,-0.57876122550361,-0.7475711050056233,-0.8552810314716258,0.9526101656524483,-0.10772877151230094,-0.6558715620441864,-0.8210470699949949,-0.8136883967176122,-1.0406476476850528,-0.8119903068748496,-0.28607766974078963,5,-0.07027525148314401,0.9745288783369408,0.2818287167804375,6,-0.36200810918301984,-0.31940238975180374,1.4717253887958623,1.2018886898426238,0.7291149901956623,-0.5230198978162774,0.6961479286065417,-0.23659426788599008,-0.755063095171223,-0.4393354881873168,-0.8880713064609843,-0.20634223658228204,-0.6984580776415308,0.4095346007083259,1.1335878831286594,-0.9335139465917697,0.7123543714383742,0.07559715303088008,-0.8866723753383455,-0.6569866965283604,0.9448682103832232,-1.0406476476850526,0.5542999922870968,1,0.43289802680682254,0.638413824680526,-0.6329189230634928,1.0673576748277671,-0.9597894433064973,0.3607819350448543,0.13870735615477567,-0.8147113204794997,-0.7087803912396466,-0.6313669373642951,2.267729926723886,-0.7727559336438254,-0.916960607526015,0.7641845983632871,-0.045056386421287745,-0.07657426644463981,1.2374140691658806,-1.3084831056298385,-0.2714043171546411,-0.7821918827694297,0.4557169214104592,1,9,-1.2128270950066855,-0.6249805237898632,-0.1194637928305615
-1.1901817986385672,0.43639981288534413,-0.18994735806527618,4.884340653973024,4.169632041321696,-0.9329466026312426,0.5622780011023581,1.0355068372149896,-0.7552663249206654,1.3059891071847882,0.5551646776083247,-1.1526290734450142,0.302435796433582,0.11156581973117967,-0.6692060666152967,-0.819962530198055,-1.0017774224604916,1.0718312906730942,-0.7584009849408192,-0.27742693851796685,3,0.08964391227529084,0.9777102699963156,0.11904092014808745,4,-0.3620030808204859,-0.07604290370100737,1.212302439380106,1.0353827686048878,0.45239480250900826,-0.6275122205871574,0.6766417706157312,-0.23657332444991602,-0.8382524514512456,-0.49193075351903176,0.7975405146849396,5.700892706065153,-0.06489482496654604,0.45058435203491315,0.4001724548452657,-0.6677529112407928,0.7961315145772153,0.24902591586642858,-0.9259591837255149,0.4406133420488888,0.6429807369764748,1.071831290673094,0.5915438686397814,1,0.4893305808572572,0.16984488317113813,0.12566100402161096,1.1034427043197437,-0.3555699808849594,-1.9241986675275404,-2.165315213754085,1.0751850057968597,-0.2578639218923416,-0.1774462754518326,1.2750550300143462,-0.8594389905482195,-0.641198125808948,0.7828867872718239,-0.03838002099844472,0.6932070685023354,-1.385550885683498,-0.9255681545390354,-0.27145463115189744,0.02012735212223487,0.44614466924654206,8,0,-0.9887457025666787,-0.09299446262924038,0.7425917553549027
-0.13745277971772363,0.5155687155997752,-0.11352129828223206,-0.220522565225109,-0.23900323403130105,-0.7737728585418407,0.5964691790991964,1.0444038920971481,-0.7978681271084419,0.432844001597952,0.05373855605145211,-0.9758404138742972,0.8487672460533598,-0.18291548851006573,-0.46918849804863066,-0.8351460873552137,-1.111068894253466,0.2622131732134216,-0.490454375270671,-0.19957035751256205,5,0.327189820403456,0.9884190615640329,0.22561660750405535,3,-0.36199330050267964,-0.172670934927059,1.3941129031028845,1.1749446216777308,0.6883732065965914,-0.6910633703413435,0.6074739887672361,-0.23657897361869556,-0.8220277723621948,-0.5645495970227171,0.12333624252852975,-0.20634223736990023,-0.2652732156930603,0.5154175195930789,0.5812785550720736,-0.4873814289012283,0.9211992534868544,0.3957733305734311,-0.813711159762172,0.023532959776986957,0.4789924798172535,0.2622131732134216,0.6127331031472318,1,0.5646487808954105,0.5757442102259339,-0.1077482043122671,1.1404224039644137,-0.6200677439458319,-0.9285999721424172,-1.0133039287996546,0.3472924660143193,-0.624593940440789,-0.5665211285196571,0.2823801333048062,-0.8594389905482195,-0.47463379966487795,0.8112277966178375,0.052444967682448045,0.14567635824060535,1.6349124855053276,-0.68024749172382,-0.2714454862366033,-0.3454546728058487,0.4714187736442535,0,6,-0.8831073318449612,-0.49198400849970714,1.3662270290761798
-0.9128234882043592,0.594069360446211,0.26906801600706076,-0.2205004723629768,-0.23898084787548238,-0.7970871302524588,0.548883519000504,1.0533009469793064,-0.9628925539439105,0.45464156770591907,0.044394927517745264,-0.8895507109885908,0.840222792269326,0.6629350777147881,-0.4958575071908513,-1.1659307254218854,-1.1657347561261069,0.2792992884336485,-0.4406966898549214,-0.1736181638440938,5,0.35755453782423513,1.0892294097704767,0.35190074149677575,3,-0.36195438274474034,-0.15119803909904728,1.0982421012898729,0.9794948772159887,0.7182754330913219,-0.7264646486594089,0.525864441281359,-0.23658828400318305,-0.8794890297132308,-0.6403340728850212,0.12333624252852975,-0.20637880312140985,-0.27034464653711565,0.5688553491511681,0.930163048152197,-0.5523057859965961,1.0411338532493448,0.4091140046377041,-0.8866723753383455,0.023532959776986957,0.5199895441070589,0.2792992884336485,0.6146856947230029,4,0.6393312265141764,0.5636605278014831,-0.1077482043122671,1.201889557047625,-0.5774358339246125,-1.127719711219442,-1.2437061857905407,0.3714558818870335,-0.624593940440789,-0.5665211285196571,-0.8520487386548561,-0.8594389905482195,-0.5142519556543534,0.8424460657959336,0.006903233524160363,0.15125117486870027,-0.5509711273223321,-0.7541702116483961,-0.2714417334099181,-0.35230588403640534,0.4555489871619686,0,0,-0.79881004611753,-0.49198400849970714,1.3662270290761798
-0.8068370249950436,0.6580648786284821,0.26906801600706076,-0.2205580708083354,-0.23903271701677634,-1.0244547064271843,0.5890669653060665,0.8664627944539701,-1.0612780640009924,-1.838066067468434,-1.6156565643646297,-1.0339360582929764,0.946784613547047,0.5438894424683272,-0.38918147062196506,-1.3448797919169702,-1.0120380064425034,-2.4799353093260654,-0.49939039470317004,-0.0914362172272776,5,0.4066576149158085,1.1502723622347335,0.3190827570075806,7,-0.36200462345216133,-0.29435067795245695,1.0772309863785143,1.1449482957910337,0.8932034580854967,-0.6825058094247628,0.4960252914900115,-0.23658828400318305,-0.8305670771459058,-0.7012820308256148,-1.8994788554504982,-0.20633348363535664,-0.27498220737498846,0.622360526891825,0.918718941477287,-0.8577044276208379,1.144162977767752,0.5825427674732526,-0.8417731657530078,-1.5730708400414424,0.8628740818036126,-2.479935309326065,0.6532312987928696,4,0.7039537933790863,0.6301752498847565,-0.1077482043122671,1.1844600570358896,-1.2940286533761154,-0.4308006244498557,-0.4372982863224395,-1.934087308215396,-0.7087803912396466,-0.6313669373642951,1.6060128405773069,-0.9027805190004168,-0.8091653689298485,0.8710748011251553,0.06925345347806788,-0.14657341448136674,-0.25290692790763,-1.178654936496031,4.101295794553025,-1.2096210681538562,0.4688997599169069,5,9,-0.728384465636385,-0.6249805237898632,1.9031312759721168
-0.8797973810847344,0.7070049401376519,0.7280833900793977,-0.2205326471977768,-0.23901800480173468,-0.8534919269229803,0.5899481812338201,0.7241099163394282,-0.8483613363365583,0.07377863989216756,-0.2623674418232495,-1.21902409563779,0.9460855472943991,0.42484380722186627,-0.40251597519307536,-0.7407911250214417,-1.0296722336512596,-0.25219829890007334,-0.3698784009191035,0.05562621356070926,5,0.3490050036002778,1.0548590177361583,0.1420819260705624,0,-0.3619729483425498,-0.22277435852575211,1.0942757173525246,1.1236877420046731,1.0859482263661153,-0.6484106851413335,0.8829852905509524,-0.23659604082366312,-0.7766592724306726,-0.7445710998259738,-0.2812267770672758,-0.20638161854237894,-0.2792590138449679,0.6601593141091701,1.5072613213842174,-0.7118019331968298,1.2192356874682484,0.729290182180255,-0.7744243513750025,-0.295787800186699,0.702612830488919,-0.2521982989000733,0.680784535473204,4,0.7505134552696037,0.6291866209092644,-0.1077482043122671,1.2450988118295694,-0.7463145069865783,-0.7294802330653927,-0.7829016718087687,-0.06087445452520845,-0.7087803912396466,-0.6313669373642951,-0.5117597840628259,-0.9027805190004168,-0.6575655373343797,0.8975455915803152,0.13694692827194765,-0.23272621206503105,-0.43174544755645117,-0.968289024348888,-0.2714319900948906,-0.5846890387740904,0.4756171298564963,6,0,-0.5950026844220953,-0.6249805237898632,1.9031312759721168
-0.8292799264844438,0.7437591228774701,0.5970345007817457,-0.22052053038044123,-0.23902267254652348,-0.662435355565942,0.6063583800662086,1.02660978233283,-0.7993722197929325,-0.34561586930980076,-0.5488439148218714,-0.872038626785831,0.7731690211472028,1.1453831784504453,-0.36251246147974064,-0.5759410758865758,-1.094925271769381,-0.6958739089758331,-0.3832757314026101,0.18971254751446198,5,0.24043348491551628,1.0050077466450595,0.29619624058841737,6,-0.3619923892715605,-0.10825224744302425,0.8582222732973617,1.0360142702025021,1.0967877834704556,-0.6211165697968708,1.6550073922196749,-0.23659235790729927,-0.5919348276578801,-0.7760367226676455,-0.5849888747005906,-0.2063592253106069,-0.1365005422143189,0.7059054476452589,1.1949391434521988,-0.5326177917952301,1.2850298199228622,0.742630856244528,-0.432067878286807,-0.5781845808948953,0.5274435557961143,-0.695873908975833,0.7034201341108559,4,0.7817402164572199,0.4995502700220849,0.06730870193814127,1.017670345421689,-0.8367286642319126,-0.7069731546951306,-0.6964962173920459,-0.4059297388803086,-0.5938758456910191,-0.5016753196750199,0.2823801333048062,-0.8594389905482195,-0.4823032229748732,0.9169670954468727,0.38028612825656843,0.13452672498441554,-0.41407858632874267,-0.7176575319126721,-0.2714145923477155,-0.7033208616529258,0.554546226646687,6,6,-0.4925654764495207,-0.49198400849970714,2.017415203333914
-1.0839016632854888,0.7583428681143395,-1.1079781062099503,-0.22056502092169522,-0.23905524556674132,-0.7167641430164972,0.7960352128711197,0.8753598493361285,-0.9342701441955177,-0.6679330868543842,-0.8154878569593628,-0.3852741638438173,0.7703036977117319,0.5125616437192585,-0.22916741576862995,-0.9067257139532475,-1.0138316391505293,-1.105210680878836,-0.14882244794123042,0.224315472405753,5,0.2667630239415098,0.967569584082058,0.5376412643354226,6,-0.3619009635617564,-0.008045400245637572,0.9439819259967849,1.0378035247290773,1.2572630656588435,-0.6726871342678439,1.9377939637405046,-0.23651348728814708,-0.43065215182359734,-0.7943821342880618,-0.8880713064609843,-0.2064127954433969,-0.13872231265357252,0.7484292128392123,-0.8425173981314977,-0.5264149274805735,1.3285864592453163,0.729290182180255,-0.039199794415106716,-0.8075758666125046,0.609437684375725,-1.1052106808788358,0.7921545734987077,4,0.7993543536061627,0.49549809075905654,0.06730870193814127,0.9336541908974406,-0.9423684692739076,0.36704216842103915,0.5995118701365477,-0.755428067565948,-0.5938758456910191,-0.5016753196750199,-1.2066322117595036,-0.9027805190004168,-0.5229832774379459,0.9302024906744526,0.7184420633649723,0.039754842306802145,-1.1470995261517363,-0.7420365868628752,-0.2713988130638765,-0.8345611466908108,0.6596730662012825,1,6,-0.26208175851122795,-0.49198400849970714,2.017415203333914
-0.9248643804940001,0.7649075189352472,-0.495881104884489,-0.22052341075431994,-0.23902932149310605,-0.9093247297762375,0.8138357746117416,1.3735949227370274,-0.7814602490663414,-0.5926324039359526,-0.7302957742000041,-0.49479418250869556,1.2823619550535708,0.7945118324608764,-0.21583291119751963,-0.4956851309130227,-0.8904208573524642,-1.0374485715548194,-0.1465850937504866,0.28919595657692365,0,0.5768412637159814,1.025317523756248,0.5216405657781483,6,-0.36192930025123193,-0.3909787091785086,1.1455171098404304,1.3035604470585866,1.460847391043802,-0.7234469824414567,2.057466878981422,-0.23657000348199325,-0.43139589772411296,-0.8045655540440934,-0.8880713064609843,-0.20640262413069732,-0.5306948574154909,0.7606232185235267,-0.018724507947956198,-0.7853920149215492,1.3452958893569167,0.729290182180255,0.022536618764733174,-0.7133611035974846,0.8926901285598347,-1.0374485715548192,0.8139946718647485,4,0.8093394377224421,0.8875249760297442,-0.39950971472961483,1.1012557328353818,-0.9697436601453517,-0.39247773654950635,-0.5195518920681857,-0.7538127365599354,-0.9260086926782926,-0.8907501727428447,-1.0412525739676946,-0.9461220474526139,-0.7686059530662884,0.9514942134318638,0.779293840654454,-0.2228513662289175,-0.6360982626751709,-1.0988425011143153,-0.271396311204438,-0.8514756902579664,0.6757107869320556,1,9,0.016419400664209088,-0.8909735543701747,1.8903137738117572
-0.6496451490891378,0.7793733363130578,-0.8784704191737819,5.939384601320555,4.267244406473047,-0.9151565833121387,0.9098099804321906,1.1778597153295314,-0.8035976688959147,0.6845068102990262,0.18735780747084937,-0.3880538597490175,1.2850249314319917,0.3809848889731701,-0.08248786548640895,-0.5368976431967392,-0.9434134170787186,0.4081867342690272,-0.05727848874742393,0.39300473125079677,0,0.6428164304707623,1.130076206254237,0.6623584333659824,3,-0.3619754431904916,-0.45539739666254286,1.1148580340003864,1.4219669966113384,1.6680449021302075,-0.6935855988220199,1.4103896271457286,-0.23654839231545738,-0.3635497439103071,-0.8182197273499338,0.12333624252852975,2.4191830319016487,-0.5356198483537632,0.7865788171817107,-0.5145386429564736,-0.7961523707228649,1.376513142405955,0.742630856244528,0.12355984033174085,0.14634863284647323,0.9523222220722788,0.4081867342690272,0.8813229221256214,4,0.8231016510362655,0.8912909933403862,-0.39950971472961483,0.9677510644945424,-0.6671994081726497,-1.9241986675275404,-2.165315213754085,0.4309145827375675,-0.9260086926782926,-0.8907501727428447,-0.3793369528417732,-0.9461220474526139,-0.7913302159004326,0.9845827015008135,0.9086154694644727,-0.3329397246253584,0.04515727150707214,-1.1225197020168944,-0.27144298435214653,-0.524764306623636,0.7309611546851881,8,9,0.09858257789221159,-0.8909735543701747,1.8903137738117572
-1.1144882413471673,0.7909695757871187,-0.495881104884489,-0.2205252726225599,-0.23903723283015202,-0.6320811930964115,0.9674219195311012,0.9465362883934006,-0.7951169569533937,-0.61665715023218,-0.749545914743533,-0.256137434076528,0.7703036977117319,0.8007773922106902,-0.029149847201963924,-0.4967696707099626,-1.212541496062977,-1.0026124287759208,0.018644183102612212,0.41463155930785367,5,0.6926508836463937,1.2100938875440514,0.7978457277702663,6,-0.3619600212704794,-0.1368827752137066,1.6792637483284671,1.8467570712734773,1.8178052198246504,-0.6701649057871675,2.6859869210528853,-0.23656601444618333,-0.38228112214554344,-0.8279454653191773,-0.8401629536804494,-0.20639700845051523,-0.3449857401620654,0.8102090860974706,0.17509541091168304,-0.43138505386824355,1.4024625364277166,0.9294002931443496,0.056211025953735734,-0.724837354872405,0.594529660997614,-1.0026124287759208,0.9720822712957556,4,0.8378735919573537,0.49549809075905654,-0.16610050639573679,1.1747677970483752,-1.001006625141702,-0.26625846163009537,-0.2743117297270864,-0.6930707397063312,-0.5938758456910191,-0.5016753196750199,-0.7102947634047337,-0.9894635759048113,-0.43034978533363255,1.0052989722918082,0.9477073216369616,0.0843533753315614,-1.1470995261517363,-0.6093385483843455,-0.2714003137882231,-0.8619988441881228,0.7747080264167738,1,6,0.06657095040078204,-0.49198400849970714,1.1491643043236035
-0.32745714062518255,0.7975342266080274,-1.1079781062099503,-0.22054547811218578,-0.2390471224418986,-0.9243269373012337,0.9201887458035103,0.9287421786290826,-0.7060350779791105,-0.12191733254916635,-0.6127463397183707,-0.30966643522237947,0.11968726978637553,-2.13777013045195,0.1842022259358124,-0.25057913680460364,-1.0961763120848105,-0.6587258363422784,0.16601481842119298,0.5616939900958405,3,0.6766614892570467,1.399273070146169,0.9150811908547349,6,-0.3619909153676738,0.24605053371916444,2.029913528303235,2.0699928860302657,1.9807723542209328,-0.6855234756427149,2.495037450126628,-0.2365101629586743,-0.240170562857915,-0.83393346869632,-0.5508680296278804,-0.20638161827983864,-0.058085865417288496,0.8424952753650885,-0.6059280091175407,-0.87467146811394,1.4283432762098038,1.076147707851352,0.3648930918529288,-0.5795788016690068,1.0492243740300005,-0.6587258363422782,0.9989846441174999,4,0.8478586760736331,0.0546107605634551,0.18401330610508063,1.287512804253564,-0.9409046437610938,-0.0657477658785626,0.13870735615477567,-0.35200020997180326,-0.11465259961184432,-0.04775465776255816,0.2823801333048062,-1.0328051043570081,-0.8238077680447768,1.0267345580408236,1.1804670612924,0.8379620340536881,1.2374140691658806,-1.2010061855923762,-0.2714382472968023,-0.7813911455205549,0.8632093753708817,6,9,0.13913063938135567,0.06660135571894708,0.4105031536375509
