VMC-Dwight_IL,inventory_ferrous,inventory_non_ferrous,Rockford_Greater_IL_pca_comb_final,Peru_IL,NFP,HousingStarts,MLM-price_ferrous,Ottawa_5_Sw_IL,Kankakee_Metro_W_IL+Wanatah_2_Wnw_IN,STLD_pca_comb_final,AA,Peru_IL_final_cluster,orders_ferrous,NSC_sentiment-Marseilles_Lock_IL,Scrap_3_Price-Scrap_9_Price,Rockford_Area_pca_comb_final,Chicago_Midway_3_IL,price_ferrous*AA_sentiment,Wanatah_2_Wnw_IN_final_cluster,LKQ-Elgin_IL,RetailSales*STLD_sentiment,Peru_IL_pca_comb_final,STLD_sentiment/price_non_ferrous,CLF_sentiment,PCE,Scrap_9_Price_pca_comb_final,Lowell_IN/STLD,De_Kalb_IL,UnemploymentRate,NUE,HousingStarts/Mchenry_Stratton_IL,Paw_Paw_2_Nw_IL,Wanatah_2_Wnw_IN,Park_Forest_IL+Wanatah_2_Wnw_IN,Marseilles_Lock_IL_pca_comb_final,Park_Forest_IL/Dwight_IL,CLF*STLD_sentiment,Joliet_Brandon_R_IL_final_cluster,orders_ferrous*Paxton_2_Wsw_IL,Scrap_9_Price,Marseilles_Lock_IL/PPI,inventory_ferrous/Barrington_3_Sw_IL,Elgin_IL+Marseilles_Lock_IL,Chicago_Area+Joliet_Brandon_R_IL,Marseilles_Lock_IL_final_cluster,Joliet_Brandon_R_IL,price_ferrous,NUE/Chicago_Area,Chicago_Northerly_IL,Ottawa_5_Sw_IL/Scrap_9_Price,STLD_sentiment/Marseilles_Lock_IL,STLD_sentiment_pca_comb_final,Rockford_Greater_IL*Wanatah_2_Wnw_IN,Peru_IL+Wanatah_2_Wnw_IN,STLD_sentiment,STLD,Chicago_Midway_3_IL+Rockford_Area,NUE_sentiment-Wanatah_2_Wnw_IN,Lowell_IN/HPI,PPI,Chicago_Area,De_Kalb_IL+Wanatah_2_Wnw_IN,Chicago_O_Hare_AP_IL+Wanatah_2_Wnw_IN,Scrap_9_Price*Scrap_16_Price,Paxton_2_Wsw_IL-Rockford_Area,Paxton_2_Wsw_IL/PCE,Rockford_Greater_IL_final_cluster,Lowell_IN+Rockford_Greater_IL,CPI,ConsumerSentiment,Elgin_IL,Lowell_IN,UnemploymentRate+Paxton_2_Wsw_IL,STLD_sentiment_final_cluster,ConsumerSentiment*STLD_sentiment,InterestRate-Rockford_Area,Joliet_Brandon_R_IL_pca_comb_final,Marseilles_Lock_IL,STLD_final_cluster,NSC,STLD_sentiment/inventory_non_ferrous,Mchenry_Stratton_IL+Paxton_2_Wsw_IL,Barrington_3_Sw_IL,Paxton_2_Wsw_IL,Wanatah_2_Wnw_IN_pca_comb_final,AA_sentiment*Scrap_9_Price,orders_non_ferrous*Chicago_Northerly_IL,AA_sentiment,CLF_sentiment+Rockford_Area,AA*STLD_sentiment,LKQ,Barrington_3_Sw_IL/Scrap_9_Price,Lisle_Morton_Arb_IL+Wanatah_2_Wnw_IN,RetailSales,Lisle_Morton_Arb_IL,Marseilles_Lock_IL+Peru_IL,Rockford_Area,Scrap_3_Price,InterestRate,Scrap_16_Price,Kankakee_Metro_W_IL,NSC_sentiment,CPI*STLD_sentiment,IPI*STLD_sentiment,Joliet_Brandon_R_IL+Wanatah_2_Wnw_IN,price_non_ferrous,NFP*STLD_sentiment,Wanatah_2_Wnw_IN/Scrap_9_Price,Park_Forest_IL,Paxton_2_Wsw_IL_pca_comb_final,MLM,orders_non_ferrous,NSC/Rockford_Area,Rockford_Area_final_cluster,Paw_Paw_2_Nw_IL+Wanatah_2_Wnw_IN,IPI,Chicago_Northerly_IL+Wanatah_2_Wnw_IN,Paxton_2_Wsw_IL_final_cluster,HPI,NUE_sentiment,CLF,Mchenry_Stratton_IL,VMC,Dwight_IL,Scrap_9_Price_final_cluster
-0.3906805974731197,-0.8137722743329777,0.7089376087288016,-1.2546067192666206,-0.8640278810895099,-0.7852198212131879,-0.1545985137524654,-0.8561577229327658,-0.8321420582181802,-0.8452755603614536,4.043617586650062,-0.8187951957824503,1,0.19301809647875817,0.8606157409870951,-0.9920461354911144,1.4886584437110923,-0.82926954146924,0.8116263843290547,1,0.6115310873488616,-1.5077474675996207,1.2152613880353005,-1.5555552786050162,-0.684175399898193,-0.8249528422729047,-1.5480550822665546,0.12555460433094248,-0.8679193271600831,0.6575145052786809,-0.7841822754624721,0.2749926237344046,-0.8886221936085478,-0.865892037552833,-0.8226597822353218,1.7330454829284772,0.6514613362213219,-0.16623372699912278,1,-0.822458377548795,0.7448835836987405,-0.8876610380894441,0.2041621289639216,-0.8648249026571285,-0.8196807995791394,1,-0.8206274977508858,0.5180405475406431,-0.060761416445482,-0.8197037117604021,-0.9785142514547329,-0.6116478572576709,4.043617586650061,-0.9390258791862505,-0.8655840141263776,-1.490967726614595,-0.9958421201227178,-0.8506314379221306,0.8468681437972461,-0.4136119185538555,0.6642443904958101,-0.817955289919182,-0.8675187184771437,-0.8424151422908881,0.6836822293078784,0.22852731517045466,-0.685055386474656,8,-0.8352559586450187,-0.6178027620603816,-1.0997863345031456,-0.8872328740608515,-0.7975090464165587,-0.7927646812152351,8,-1.5754498547998337,0.8453031832970884,1.1761420806546963,-0.8413672631818764,9,-0.977989042867669,-1.5374303476251052,-0.8696054612542388,-0.8733424681645376,-0.8864757638591751,2.8432285085487945,0.9764007091188829,-0.642944741713162,0.5314696724929145,-0.8824942012604142,-1.226325188863042,-0.5261555595310553,-0.9941311829945985,-0.8337624779157597,-0.6794923191356161,-0.801191484641758,-0.8530551226614966,-0.8704681492833515,0.359070212355489,-0.591436550182768,0.7174256512932364,-0.824252594358481,0.9746307080626593,-1.5215112223483989,-1.472860911431616,-0.843635282160442,0.909296008075143,-1.5305610458583825,-0.9909121414307966,-0.7793971460232344,1.585195616263315,-0.9113876154779028,0.6116300017626226,-0.495968624663281,4,-0.8782702457010868,-0.12923929577697768,-0.8456907489420019,0,-1.1061512305765873,-0.7643177884734315,0.5682943180192497,-0.851229893796116,-0.8769274462885858,-0.8295800683314319,1
-0.06529667171487841,-0.8959542209497939,0.8167100879499477,-1.816597754947991,-1.263279865168388,-0.7578858528084034,-0.48257502807090813,-0.8091384427391068,-1.313093474857537,-1.3532533561887565,-3.3288372167103377,-0.7809427054110941,9,0.3308604109746603,1.31958539141705,-0.9920461354911144,2.3310642169152374,-1.3762247331166393,0.3055658667197325,5,1.0836348498252795,1.1599069818610739,1.8423475745502131,1.226300392371794,-0.684175399898193,-0.7734622792377376,-1.9338146278634387,-0.4773027107846297,-1.3234896883715903,0.7008560337308779,-0.526045720837208,0.8125244303470652,-1.3066238909452759,-1.3750290755922778,-1.342214701177714,2.6399040944908294,0.05755462884011073,1.14566777139373,7,-1.2888187420200867,0.7448835836987405,-1.3511659623874437,0.951797075224688,-1.3223706340968244,-1.3312678765435821,3,-1.330199857323153,0.5251981794833133,0.750720644810724,-1.3463968595703844,-1.289553753219612,2.062080790865423,-3.3288372167103364,-1.2334261204912174,-1.3186878122776493,1.565901206304735,-0.8665947931442475,-1.3615920630150251,1.3836995454105572,-1.0047748453528764,0.7975894362069208,-1.3310614568909047,-1.3493010029598829,-1.3540363866544431,0.6755885585908271,0.3407680296459484,-1.2010332299491728,2,-1.3356310619327478,-0.579345819156225,-1.0197128405637161,-1.3332384207217622,-1.3231670685003631,-1.266502996878237,0,0.8624806762465524,1.318884179542166,1.8983187947141176,-1.3102497406997544,8,-0.8569354820584988,1.2390161161995366,-1.3617175093872282,-1.3574208628647328,-1.3721956245456977,4.445731969546235,0.4273496438873264,-1.046883118048577,-0.08693664109051068,-1.3570398818457465,0.14663083691407205,-0.37166072264161293,-1.3087186047405526,-1.3500694209146054,-0.6156727033900861,-1.3239617763714193,-1.2867851142564388,-1.3462084353505455,0.359070212355489,-0.6181178983113139,0.7044564424621236,-1.330526098565028,0.5574598824654063,1.4194737506301551,1.5108968060317098,-1.3533603086488697,0.8868464032824724,1.3772264388198554,-1.315744085346374,-1.3084247283064951,2.5592494797330096,-0.8448506648627615,1.3903295759654761,-0.02801242884847782,9,-1.3408922770871112,-0.12810440185344538,-1.3649931002890894,3,-1.0895468210349093,0.34519561017651545,0.5178047086114238,-1.3485613945203783,-0.7584206069768691,-1.2887684538144493,1
-0.17759641684033464,-0.8700020272813257,0.9106108619248078,-1.8543716639330978,-1.3315729677081962,-0.7177480781508512,-0.206776595575854,-0.7961268180314275,-1.3558447118921466,-1.3477912293519039,0.7041450640996216,-0.8566476861538068,9,0.1178313794809934,1.3276532488185822,-1.0313501746429423,2.384067457629286,-1.3653939372424333,-0.004506864506464865,5,1.159347756131145,-0.2861697739119065,1.9256979740846554,-0.32475130460631346,-0.9231715007993859,-0.7459090425574018,-1.876016255243238,-0.5037000819447445,-1.3959667912916027,0.5708314483742866,-0.603229408266689,1.3171211006352272,-1.3170739333786943,-1.4248359597483107,-1.4023736917920961,2.7505689337780055,-0.3483049588896735,0.003786443000674871,7,-1.2984933558987934,0.6251867199375998,-1.4095661718244579,1.1643973848582507,-1.4186960512420237,-1.374576835440043,3,-1.3898306653582058,0.4357277801999322,0.7452547654162375,-1.3406719340507107,-1.2959982209216534,0.8249350855151577,0.7041450640996215,-1.2547368625852635,-1.3780228334641254,-0.13309246937846161,-0.8616480306295992,-1.3748983292934858,1.4320789020108358,-1.0442724971539308,1.0376105184869215,-1.3580670446262586,-1.4108620726437886,-1.3923395814196293,0.5368859017326025,0.958091959261165,-1.1833659036366573,2,-1.3677406942292867,-0.4737151768561601,-0.6816247550416783,-1.4765973464341977,-1.3505450904838945,-1.261119606927521,6,-0.3664846396824259,1.3559152926846774,1.9676987696628658,-1.3587548245809145,6,-0.7760050522522586,-0.3275572831449022,-1.4130918440824307,-1.4434792441447675,-1.350365518447427,4.591717111580439,0.08383767821839923,-1.1384678574999483,-0.3915292121645318,-1.3985078736261263,-0.6560889552221583,-0.5154405950371099,-1.346621151058844,-1.4434440808186522,-0.516780693719964,-1.4600998731760186,-1.345325358520787,-1.3828038419710986,0.24236560818854963,-0.604777224247041,0.5877348807233004,-1.271281326796177,-1.319433454054927,-0.19843391809265856,-0.13392877496504796,-1.4081694512820342,0.9205208104714766,-0.2321148512448935,-1.327797445116196,-1.3786018565685605,2.5783497227369385,-0.8687748074644208,0.7970863070393468,0.10685288350237629,9,-1.3704785697920316,-0.009470157046684621,-1.387571463391137,3,-1.057759100065479,0.2878692718950697,0.042815037946897505,-1.4715573570650884,-0.906355319137804,-1.3314836524640323,1
-0.30189552220945925,-0.8829781241155598,0.5766228817642262,-1.49812022303118,-1.037387295229023,-0.6968879443682524,-0.02788031503852162,-0.8158414009218506,-1.0352104341325754,-1.0501053167434304,-1.6316601481865556,-0.8498996098759048,1,0.33712597072447403,1.088306812573132,-0.7169178614283153,1.8483927222790317,-1.0350546630791524,-0.33529416182224064,1,0.7943978351794576,0.5125841612917478,1.48417922396675,0.5863219792906501,-1.2819166984756516,-0.7461983153834417,-1.9842621647055865,-0.29385282269940216,-1.0491120844601143,0.4841483914698922,-0.5147897664204083,0.6428302083540873,-1.0662729149766572,-1.0595854759374044,-1.0386852485324216,2.1590064603289743,0.38215967034365517,-0.001648728016145691,1,-0.9825905390843925,1.090674523453146,-1.1224008878006855,0.4369680683399848,-1.057475736947527,-1.0199847344752704,1,-1.0320458171478903,0.6647720023653879,0.28239597579222303,-1.0658755091063723,-1.178978705337013,1.017137086216969,-1.6316601481865551,-1.0693417635208236,-1.04898317052094,0.8017412908003381,-0.8117594044180398,-1.0555479386104267,1.0405701959257605,-0.7170570896810426,0.9976070047735868,-1.0069944040666587,-1.0548784957759867,-1.0339311161168177,1.0780898184722907,0.50912910135919,-0.8957274470199,8,-1.0493201739552773,-0.5287136432365592,-0.5926542062200894,-1.0518301591380923,-1.0220088266815168,-0.9973334993424404,7,0.45375085149046357,1.0476703931463067,1.4611752420977444,-1.062334867529382,7,-0.7061095869682764,0.6027784772876953,-1.0751028000350478,-1.0669738260446158,-1.072031665694476,3.4905535487959893,-0.16398728117100286,-0.9170332337629536,-0.9529429861326866,-1.0982873310219705,-0.24955109132309408,-0.44716384454080826,-1.1830533148648454,-1.0644528141492866,-0.5745884585805977,-1.0680221543787725,-1.049963217005213,-1.0743568433121489,0.7441954061063881,-0.6181178983113139,1.0157161366676413,-1.0396881280633945,1.3082172170735398,0.6945679308450742,0.7982973936601374,-1.0464291099031497,0.6623503553557866,0.662230193655729,-1.1813344116745532,-1.0169197339871474,1.9758287612685923,-0.7892485716694311,0.47931614653595395,-0.12453572337478282,4,-1.0638569908501314,0.09279639539621952,-1.065829789186963,7,-0.9530840047790881,-0.7643177884734315,-0.21170483962993136,-1.0758312167038473,-0.8858751103305779,-1.0324772619169513,1
-0.7524192728443433,-0.9089303177840281,0.1978186231156432,-0.415124106199758,-0.1758435401114441,-0.6699855649382802,-0.6801063378308793,-0.8113193684713598,-0.12674664714712333,-0.2335173546339493,7.717718219040228,-0.8546443510088045,5,0.08650358073192474,0.18470678360154508,-0.6776138222764853,0.3062196564993007,-0.26606815601053146,0.24134279857749605,3,0.15436421777237247,-2.8259099072427123,0.28340564564594867,-2.9433498874928823,0.10862889279715136,-0.7527069539693478,-1.0762302224459923,0.4367498811911346,-0.21562540087997056,0.5274899199220892,-0.6898466574931067,-0.44529564848944186,-0.20936943543636446,-0.2626753294408819,-0.22380437566488007,0.42892598316210706,-0.2004829054741754,-0.8560268240214236,2,-0.1731526506334355,0.7980821898148033,-0.27619654931065984,-0.37400859690320215,-0.21462833692703429,-0.23230304454589,0,-0.22974039994900153,0.6182473947380294,-0.4305403705522077,-0.31591026602911493,-0.5395852310215855,-1.4971849630848413,7.717718219040225,-0.404714039106976,-0.21829287391027558,-3.019516828525131,-0.8718573064577032,-0.21725316306739612,0.2436246100255874,0.12462812624621655,0.9309344819180315,-0.23463459483553945,-0.23852518040245632,-0.24871562343050546,0.7301473369406424,-0.3326762572070161,-0.002663244967050583,0,-0.1823601019487307,-0.5694376984953291,-0.7883894136275841,-0.23946291343429107,-0.1951925627788663,-0.14137449717860728,3,-2.772341333853762,0.14588455338007442,0.33836379789900506,-0.18924335766850534,3,-0.7002169159133906,-2.941902068006166,-0.2206664966832637,-0.19563271558426482,-0.2097424748127842,0.8492639466733645,0.3249455338275351,-0.09138955740389487,-0.24042490999239807,-0.16724435007664476,-1.894394814722895,-0.16919773075020694,-0.5697697795896297,-0.2355604655540126,-0.6187080026967927,-0.20860957687069942,-0.1825032338153285,-0.16992750826132957,0.4991157373558164,-0.604777224247041,0.743364068955462,-0.20487543495685426,-0.1932974521427272,-2.987757403283956,-2.9647491113170252,-0.24621562745895154,0.3424434870602599,-2.981502358866399,-0.6221355411385169,-0.18559067611345176,0.26928754823097145,-0.8047064837520823,0.771057351912789,-0.5842952208677163,6,-0.2354407951123662,0.06429794798303082,-0.28969855755408724,8,-0.8406302671848829,-0.7643177884734315,-0.11784190831333054,-0.23090243052714352,-0.9337096063518939,-0.1781732889252913,1
-1.0626192947698323,-0.9002795865612053,0.24583606435278751,0.8086329440016157,0.6436736903662531,-0.6390550217433923,-0.32604078260074226,-0.5897028135543919,0.6801829518811305,0.6240365587519277,1.532704483565175,-0.8546443510088045,7,0.19928365622857191,-0.6597289577588074,-0.6776138222764875,-1.0621747592933373,0.5191645448693982,-0.2816997437777876,0,-0.595712672900741,-0.658637656899525,-0.9024943106532656,-0.5522221851761738,-0.2656811769966289,-0.7234180803327706,-0.10183993783197468,1.039554904979531,0.6592767700830373,0.4841483914698922,-0.6178085492255906,-0.6581800702221364,0.69455923505431,0.6172462906490283,0.6102179942163285,-1.2227642662085803,-0.6199338373092903,-0.3299924528224528,0,0.7218068059569384,0.5054898561764605,0.5202989745457838,-0.7163202968510131,0.6201919449980252,0.5716195049696634,6,0.6159328776390166,0.2353140858051588,-0.7317960997565341,0.37680572185140515,0.10738174526767703,-0.7012936740096647,1.5327044835651746,0.5205231682326518,0.631276747623359,-0.5402523710721626,-0.8462814917543088,0.5731390538731755,-0.6030033385078111,0.9246675894168442,1.0109415093446972,0.5269229793014385,0.6393892046549801,0.5720671215377654,0.4092954937058195,0.004045886219467154,0.8763440185337095,3,0.6230565081561168,-0.5613768545678199,-0.067727968172714,0.5941426916343158,0.6206724923303716,0.7038177250837943,1,-0.5221087141430976,-0.6489804667493287,-0.8405009721363867,0.6461219758403582,1,-0.7146065096504152,-0.5857019943751633,0.6202502449066246,0.5735140671060454,0.6525467160689078,-1.9786607177919893,-0.15032993996992666,0.686117903225898,-0.5818398214762863,0.6176281316730012,-0.8297083559328368,-0.12135416835863773,0.04717977574963386,0.5860816153310655,-0.5699865531801069,0.5547439595320509,0.6450429464670463,0.6247156069278298,0.24236560818854963,-0.6581399205041328,0.4839812100743964,0.629937258149686,-0.6938023418814827,-0.6026347452517985,-0.5237974270333849,0.6170283690133858,0.06182342715190256,-0.610414012882823,0.05947631138830177,0.6025524566758962,-1.4603637999342576,-0.6839922850016041,0.9684435949558521,-0.7852249988442597,1,0.6575273119815883,0.08722280523842021,0.5005441510175681,9,-0.7325146185700345,0.5721798612723211,-0.2507993810804157,0.5872881029224493,-0.8364499184795742,0.6547730847415774,7
-1.3676985706040745,-0.8786527585041485,0.5350077660253677,1.398317507526982,1.0008991498052495,-0.6134474092378572,-0.6651983144527682,-0.688127868634829,0.9420342787181141,1.0009233104947657,2.272449944550093,-1.00985010540055,0,0.919823027457151,-1.0153506457323216,-0.3631815090618583,-1.7126263501158911,0.9090731963408117,-1.35253784896197,2,-0.9228061406994953,-0.910039168682429,-1.41780241615265,-0.8212059054202515,-1.3117912110883008,-0.7069295292484757,0.28505050668525395,1.322887022020674,0.9906006691459516,0.4841483914698922,-0.7141809589465679,-0.8451530138611125,1.0289605929236925,1.0046331674181712,0.9903134349162885,-1.942224536984851,-0.7005993680092423,-0.4354413490361007,4,1.3643179549433255,0.3990926439443358,0.8589953959232466,-0.8278631364686709,1.008169319610633,0.9641069449688392,2,0.9954016560438964,0.18878947817780076,-0.877999182050279,0.8004502103072607,0.3403508310964116,-0.8630948694762133,2.2724499445500927,1.0360425552182744,1.003469153247618,-0.833668685702891,-0.8825928336171527,0.9590207759485384,-0.9927696116188252,1.1254841209719253,1.0376105184869215,0.9320067953317459,0.9980493497699083,0.9687787816057633,0.30680382655982985,-0.4449169716825078,1.2340353143073755,6,0.9414770284301264,-0.5150270019846446,-0.10331618770135008,1.0136002890892197,0.8725502945788612,1.05373807188033,1,-0.7978108846277919,-1.0307660275988844,-1.3893229174788708,1.001825924302197,1,-0.7747470662967211,-0.9081402242162749,0.966351026011145,0.9500194852061967,1.0072859401658063,-3.293894356764519,-1.338436680416374,1.1110194424523907,-1.9424524643725125,0.9765776133403657,-1.0278693581428144,0.03077340893330488,0.35768203390077574,1.0090138984258648,-0.5483673890858862,1.0121679647955046,1.0016062524408023,1.0063534188278864,0.24236560818854963,-0.6848212686326788,0.40616595708771874,0.9961776654480391,-0.7233921909628384,-0.8799039176026463,-0.8086450463248872,1.0006923674455361,-0.027974992018771464,-0.8882936542562251,0.3741077900263478,0.9750310605283957,-2.306968564934031,-0.8378755512649092,0.9207238438904962,-0.8716344136581161,7,1.0179421503869799,0.13405609448292538,0.906954686854419,1,-0.6364783039235707,0.47746735950996777,-0.31849419190999884,0.9241900872840462,-0.9720851432431042,1.0392098725878245,7
-1.4323830199855474,-0.7834947150530981,0.3568097063230766,1.6848328161930763,1.1374853548848654,-0.5958961242621534,-0.5123910748271302,-0.7241932337099967,1.166478273149814,1.1074347838133929,1.9620723371316475,-0.9788511299989378,0,0.1554247379798758,-1.1384218302497076,0.18707503906374226,-2.055473547055502,1.1852584911330626,0.07153619333338009,4,-1.04484790170481,-0.8030220042234923,-1.5863336797392293,-0.6644845069140689,-0.0565595887080852,-0.6865357950126363,0.15215908357055147,1.3819022162743635,1.197678106060273,0.3974653345654978,-0.4018014239889176,-0.8638697375019727,1.1334610172578745,1.0931787392511185,1.1461799105990074,-2.185356928108909,0.10811115006952296,-0.3263792660290786,4,1.114472132890913,0.6118870684085852,0.9659730880051262,-0.8751237528353789,1.1392789151693756,1.1860653593132005,2,1.1851360452463364,0.33194211703121046,-0.8598443073092596,1.1897451456450734,0.3810335264050989,-0.8518788300277474,1.962072337131647,1.2244963725597429,1.1167451027854358,-0.7268078111101979,-0.8192321733231469,1.18256604942668,-1.0832996969745816,1.3483664465228886,1.050945023058032,1.1858593200440721,1.1479371716089826,1.1411431580491005,0.5611035489175651,-1.7356851881506887,1.280386122114202,1,1.158217046431762,-0.47682196045322134,-0.014345638879761117,1.1622688046428564,1.1353793056207633,1.0968051914860573,1,-0.6766546600086621,-1.2028824689654871,-1.6450988042918564,1.1150044533582364,1,-0.7658528848917812,-0.780771717923111,1.123177942449131,1.1759227360662878,1.061861205411483,-3.7708530738587664,0.2320756136602149,1.443325417461946,-0.21073665681988601,1.1747395458924823,-0.9703905829220099,0.06914793293487596,0.40297535378879845,1.140836947702166,-0.49429989627416215,1.1864247287053917,1.126669501551,1.178874621467638,0.5924794206893671,-0.6848212686326788,0.6396109159905988,1.1200530973283642,-1.194307231620238,-0.7725282807769602,-0.7104528894617771,1.1404556811601048,-0.3422694591161313,-0.7839960584737405,0.32368438655364584,1.1963589265856787,-2.3069141588099105,-0.820098123971571,0.747197476380111,-0.8912494299174759,7,1.114770017421264,0.05421000199605974,1.1440274994259167,1,-0.5669192909787011,0.39805504751499693,-0.1862573558516782,1.1808773134643114,-1.0044387602076406,1.1139614702245944,7
-1.3948308819830697,-0.679685940379225,0.401625984811078,1.6031133974965768,1.0902055146649987,-0.5607935543107458,-0.37449185857960315,-0.7590387589688192,1.0275367527873327,1.0691998959554245,1.385577365255076,-1.0384239908897912,0,-0.23303996650857559,-1.0816080859995512,0.5801154305820293,-2.0390285215851462,1.1798430931959598,-0.5243362909244932,4,-0.8613444994227416,-0.5885650782034126,-1.5104839539600325,-0.47250643025144906,1.8262878448622382,-0.6619476047992134,0.19187346345611755,1.3975330832593416,1.1510856827545504,0.3541238061133008,-0.5071785972433347,-0.809077449718479,1.0968858687409107,1.0157013638972896,1.0887554195580056,-2.095316737301337,0.17660308899937177,-0.22814827606463559,4,0.926249708331187,0.47889055311842915,0.9280975512036524,-0.8489743741902671,1.0991433246922093,1.1589972600029124,2,1.1417681848572074,0.31762685314586925,-0.8839784326076722,1.2469944008418106,0.3569348843739832,-0.7738577843992842,1.3855773652550756,1.1490647027005811,1.0547130351813931,-0.4787275245898331,-0.8440712361626573,1.1665985298925272,-0.9945081152084003,1.2659243288344741,1.0242760139158074,1.1750570849499304,1.0863761019250766,1.0973680783174586,0.4717380063759131,-1.7918055453884407,1.2351842149586088,1,1.1180800060610887,-0.4301362393730673,-0.281257285344528,1.1251016757544472,1.0806232616537002,1.0591214618310456,1,-0.5317654240885373,-1.1773257852474162,-1.5833272596460963,1.07188882324165,1,-0.7743277376448753,-0.5547928050522113,1.0609879583444122,1.1167575989362644,1.0291160462640765,-3.58027406545226,-0.4781061287957622,1.4848131544724494,-0.9529429861326866,1.1877765151393322,-0.902603253748491,0.4487816168075616,0.43134903707013056,1.0639401689576569,-0.5104751041924831,1.110187394494816,1.0814338582558223,1.1527350453100997,0.5924794206893671,-0.6981619426969518,0.6136725924527436,1.1200530973283642,-0.552915220468921,-0.5269710073770895,-0.45187948096885233,1.0801656242636237,-0.05042459681144037,-0.5418604238694905,0.3397874969030053,1.1585712421368743,-2.1409714717702015,-0.8735795175437016,0.7070695038933345,-0.8911265259987997,7,1.0582870949845982,0.20051043867208526,1.132738317874892,1,-0.525483061762081,0.8515664301863641,-0.13108360783688172,1.0899672541921341,-0.9881341279533441,1.0659068717438138,7
-1.1879374540874637,-0.6234561874308772,0.4379058293013648,1.1730033115205145,0.8275397356657368,-0.5343227638555861,-0.6242012501629629,-0.7233060774799276,0.8565318046488946,0.8561769493181682,0.14929058703529258,-0.9309819639025706,0,0.11156581973117967,-0.8556787117557126,0.5408113914301993,-1.5085089505642004,0.8549192169697821,0.5242365492273012,2,-0.42900715345367385,-0.1321212092544525,-1.1714376916824965,0.0306025202055901,0.5710562224820226,-0.6335265496407575,0.17465434820580014,0.9768422707440404,0.7990540400002041,0.3541238061133008,-0.21881176504152341,-0.7856980036378067,0.8147347230386196,0.8054056307940408,0.8508539566738579,-1.6183724685753664,0.06221921261044536,-0.10941656065135004,0,0.9341220468971693,0.3591936893572891,0.7206487071329695,-0.7590091117321429,0.8208698973838567,0.8774890271759179,6,0.8924029876197145,0.29615395731785804,-0.7228094468231674,0.9263985717400819,0.3019558937578926,-0.5726294370119943,0.14929058703529258,0.797674244172085,0.8173729504354893,0.037352104394199115,-0.7229281796869087,0.8578931522322368,-0.769160405389216,1.0390931845112599,0.9842725002024765,0.8617922672198262,0.802659867729686,0.8347175999276122,0.3381300202014877,0.004045886219467154,1.0883535112858953,6,0.8612029476887795,-0.4227471324395156,-0.6905218099238367,0.7905975157587642,0.8615990857854484,0.9299201030138636,6,-0.22770119550570608,-0.8852493998980294,-1.2214960302611764,0.8509212188941444,6,-0.6830906509748462,-0.07754214316498577,0.8149319342779169,0.815553264456143,0.8981354096744529,-2.7391835910077624,0.5684320270956265,1.2190691432154874,0.39638812055798456,0.8696744655161976,-0.6312966861467048,0.7637517358853918,0.2840160639528811,0.827757205670951,-0.5044045055790697,0.8488022486299853,0.8392901206169291,0.859971792345673,0.4757748165224277,-0.6981619426969518,0.49695013653239634,0.9046175636234506,-0.3012963972505558,-0.02602540757753506,0.07472932907190169,0.8499672252043343,-0.056036998009607195,-0.04237296373954254,0.25808467778985045,0.8940574509952435,-1.8829245114513626,-0.8354731962252689,0.8621586948557413,-0.8122113254019996,1,0.8108381014525388,0.3349827586783906,0.8674425514258369,9,-0.5150492098203497,1.4547090088264625,-0.14094732278809832,0.7316746676488481,-0.882438071127146,0.8309732791711071,7
